"Date","Cluster-1","Cluster-2","Cluster-3","Cluster-4","Cluster-5","Cluster-6","Cluster-7","Cluster-8","Cluster-9","Cluster-10"
2014-10-17,24.3018659339024,106.761482061716,-168.630695855971,-56.4764219945052,-58.3155387083425,139.398204637258,-404.541455976088,-130.147114323498,-193.271536714353,-173.735044458
2014-10-20,-201.697571001611,66.8840417402746,-66.2730576189162,-233.939103237682,172.084103453496,203.098643404188,10.767048320855,41.3142735887097,159.194881739782,-56.9201673013632
2014-10-21,147.060502111371,308.678177438164,127.791003890354,-169.078771284117,-168.141138253571,-60.5686804372698,114.826940219511,-144.713299163613,-91.0391183494951,-55.9701882456816
2014-10-22,-437.085310283547,-68.7986626158005,-117.787900997499,-11.3680757409387,213.128069211494,137.622239452593,-379.051271732791,93.2963103865633,59.8183267983812,61.6143923950983
2014-10-23,96.3906590167897,155.978084675034,-13.2781274700822,-214.535237615506,-112.311351918207,-198.90041678351,222.301456085497,-69.923953886996,55.9712974973834,-63.0236010740762
2014-10-24,12.6277057988894,224.58224503018,-47.0729676718624,34.0777938733933,80.8332127457189,37.8169709533835,-408.117094172006,-106.979884330099,-87.2481285162763,-4.04331030919709
2014-10-27,-197.675764685038,89.6047005113259,103.74453614399,151.788402795618,-30.7358097395907,103.013773475348,-658.272942174106,100.029116208327,99.8744516209104,56.6874977108027
2014-10-28,197.843958883325,-97.8896393929257,106.915905975767,-98.5438220182626,-1.03397760788455,-57.268619990535,348.660580629809,-130.405010738993,-280.249790756078,-2.94768502493386
2014-10-29,-274.921740243561,-12.7510565413996,-15.6346164916648,142.639263898789,-93.9656442160203,-86.5832784354159,169.123562043384,22.0075008395855,-101.07616510597,106.063543397479
2014-10-30,34.7928573115542,267.554625398735,-136.415223246358,-106.608441610652,354.904115655918,104.986209814881,-365.225853503691,6.96744807226723,-8.59237305551965,-71.6840431023532
2014-10-31,-138.43995083514,-137.058948786605,374.887550068814,-11.3042900064497,-149.201661653165,-81.7900065692172,165.293625371205,36.1015379758848,-191.55015362959,-7.79468525431778
2014-11-03,-37.8369277914947,-35.7357359508154,178.202125040679,2.65174856190149,147.664108434428,98.4326603047911,-428.859923706734,126.690143015398,54.3572838290135,9.45313328928019
2014-11-04,-300.218925987604,18.3238659935539,24.0051827643625,233.01301599271,-126.202073791217,98.5299041889421,-525.31761978412,62.7851699126597,-21.320810764835,42.0135994345457
2014-11-05,86.0997110461748,-212.639760855426,-123.169518475247,-13.2870866882491,385.037269372103,71.0868078600314,509.275665550397,-114.575066585338,-82.3448811588913,27.4181094516096
2014-11-06,348.481382663928,185.626362323645,-108.66486632508,-540.624989771496,-434.346969013693,42.1875018560382,274.968546923273,-176.362287855647,340.04053103061,41.0485125951995
2014-11-07,88.6051060932669,-506.867313897338,-172.637560512098,-2.16493760086092,218.168000892255,41.2298458252498,408.730093116389,-30.836059033877,93.7913153841336,-25.6041855507164
2014-11-10,-253.355177970502,230.917319947041,115.140178656053,-1.25884187613298,49.3159947726762,69.8139351248076,-474.140684889084,72.5629622826118,-37.1278839757626,-12.2452838385837
2014-11-11,-133.790617987983,84.5845287514718,-65.8173748198837,40.4045080312522,-77.8329407383841,-75.6632456876056,56.4962763911649,-68.7192672821632,61.6199346592552,-10.1310720687204
2014-11-12,379.27522665718,23.8263220084603,48.8613660558134,38.5488694463976,-357.686026808007,55.3344635373182,-205.180663312646,-89.6536768190162,278.495193042565,26.4540388853826
2014-11-13,-152.857897700352,1.2906003727408,30.7107850228941,-4.07135228349179,-173.045637960577,77.5776749445171,-432.290734431161,79.9754126953449,-28.4890411294188,-47.5020935974589
2014-11-14,157.340306691985,-327.395403160608,339.870066704775,-100.312016181705,-88.2039643725308,-118.859013698404,309.752645035494,-102.747300169747,-24.2670195217543,-34.6733764353453
2014-11-17,-203.391030604476,153.536438871574,-106.253613456573,-61.9213743433409,272.44985954439,201.804764019958,-131.796286055252,68.985631158826,-56.706453126261,-35.5120866295465
2014-11-18,96.9614491693448,344.731723014822,95.7338724425022,-117.500228320042,-4.21084209447489,-10.1492540198538,-165.982638900912,0.783286146848089,-128.942848888794,-50.1237880246262
2014-11-19,-86.8377553305945,-189.47359193298,-185.943191254817,23.3396322398678,-12.8328345177386,127.789271542145,172.838871072741,-25.0173179469184,237.10125030734,-15.6207680535409
2014-11-20,159.863009543847,-135.147170156347,-56.0380028280167,-6.94469595055971,-81.6386301000819,-152.319111543632,389.114239488449,-5.64735121095393,259.224592541444,15.8832296245813
2014-11-21,32.091960813452,-26.9488529464154,-41.9831262771707,-15.7199379360597,13.9014815654404,2.0337996598044,159.414559331981,35.9855944897241,-61.8888320973251,-83.5452061422494
2014-11-24,123.11656791304,205.719543382236,159.754420206591,38.4906310489252,-206.464343191547,-114.630431311148,-323.203519699863,-20.3816706504899,175.16347911306,71.1961208936405
2014-11-25,406.891984652787,55.5317836229335,40.9675279414063,-50.2987318923844,8.64871665235773,27.0239012985697,-398.109415257986,36.5621703597408,-87.5441571277801,-5.01755831000305
2014-11-26,-403.476764714,88.8672916098047,185.156950179536,-129.023229903424,52.0554454070939,102.177546383569,-662.158774112597,79.5873615935427,-79.885073323868,-11.1751203659856
2014-11-28,-42.0874394005703,257.083272387636,249.13690195626,84.819168439998,237.664201057049,355.522724905374,-1993.63985237847,66.5088648215084,408.947500516948,-61.757092184683
2014-12-01,-392.556991890487,54.9084835588051,-137.255009481219,43.6721707409115,98.9109462394409,-77.1016487163905,121.776541557518,116.903668886301,-153.0347586451,-77.9529509994923
2014-12-02,-67.3561793541902,122.061201487742,-128.459585918463,-30.493378169137,57.4862035487282,-124.092602095416,-181.331138997286,-7.1194262471422,-115.67822991831,13.9960724890416
2014-12-03,700.919654717375,27.2252408696497,146.670747787248,56.2435466512652,-93.2856462392234,-275.911325882705,264.618729905398,-74.6507380246468,69.7935274239149,45.3332125754189
2014-12-04,-119.228848170462,-59.9122203214877,11.8957526579028,50.6440594041255,3.52887009652104,-24.5139517473162,-327.683664787368,38.2578865682022,-17.7186090390147,51.6050520393573
2014-12-05,32.4451503004294,135.215337156005,26.8454542483591,221.469550245373,-170.520807996735,28.5437208358016,-375.93285568038,-108.319468307991,-13.3246524769507,159.888955480086
2014-12-08,-310.180399333694,266.140480075475,-217.551747889374,472.358626129702,233.445558916639,31.8690758238333,-1067.10815590562,188.704155194772,29.8590315262799,79.1865043390738
2014-12-09,131.944979552418,-109.341767127432,100.052470731299,-104.521760564839,100.596657834613,-119.837570403167,536.030298625837,72.6651689782788,11.5750246120056,33.3574528282588
2014-12-10,172.798874330479,-108.976451512236,30.797767468985,220.831550030834,-73.6337429360208,-2.09463672367204,-416.354501719757,234.872089352604,31.9243295948524,-18.1514484736913
2014-12-11,-96.769242755151,59.3733279979708,-40.8330860261212,-44.6451655636598,114.500055274157,178.186693736677,-197.782113029447,-52.8908796890338,195.968522419665,-34.1207151087146
2014-12-12,-54.6228675629863,-24.6994799861128,169.845763669694,-159.283475593395,2.40580250523784,-153.941691597615,193.706571400587,124.151126406523,384.00775728542,40.9020650294213
2014-12-15,489.97173890573,-122.201807479634,66.5587875297097,111.647464278658,-101.619934143186,-21.9521736504445,62.9143241987426,-39.5468541776472,141.005550256737,12.3695881681013
2014-12-16,466.57420646637,-110.564926317797,-34.9653132818726,55.0086972763443,96.2594923513652,-10.9988197128667,634.377623054179,76.0020748953635,-275.62777931483,62.9297622918083
2014-12-17,-539.359140576976,29.9611322966099,-175.719665944573,-107.728260510839,137.991132746815,53.6356899882605,584.111140183532,4.25824430652287,8.57483321855561,-45.3080313254256
2014-12-18,-521.562362746899,140.697350922667,-52.8572052593806,-210.099683765233,67.5834377535527,101.248207011917,-311.17360961761,-219.870203389121,-253.498129534146,-59.760060605953
2014-12-19,128.973323834739,17.7564941244747,-12.0813397254988,-0.0534387429694935,-71.0786341274748,-56.4332612213323,680.555016058578,-58.8858840921056,-294.730206548628,-59.2700867535115
2014-12-22,-16.227162881837,-279.363544497427,181.628716282772,-31.3362335475297,5.65666306120854,158.763192031544,-571.64895915099,153.443853021541,98.0154892636848,-4.03613729188827
2014-12-23,514.333836101193,-553.881534850686,-25.9830502050351,145.148518239239,52.2056343690391,149.751261856421,177.536313725276,-78.1060988756174,123.493465088346,102.510617800761
2014-12-24,0.468095250665497,151.856556650931,59.9162996770596,-59.5552495539071,380.314566075203,-65.5931321638954,-259.893266818362,-76.1519940929582,-55.4028974233503,-22.6581271670312
2014-12-26,-192.474442813411,39.3217529794242,-110.481932216179,-148.673086275825,211.790159133961,-22.6423185419553,-144.360779413961,7.79426662732155,-4.80330443325003,-35.6163418768607
2014-12-29,36.9798496113588,8.73356094472508,-165.932840115032,47.9004241823327,233.32840175297,-61.2617338656278,132.533581085425,36.193827203803,207.915457927111,52.1138790784468
2014-12-30,190.166280506329,84.5227266879365,-38.9122317789,158.809052797326,-360.774993166781,-28.1446691382851,-147.497035217083,48.4976471374987,57.4648685383562,47.9185605485548
2014-12-31,270.768353786945,-38.8564103501453,122.40622955726,85.5051151630989,-255.298072152758,-136.436642982056,163.723124216339,-76.5171410651429,282.641397989221,22.4080826839884
2015-01-02,-77.1346979304315,118.828417819642,-13.0344508852301,-35.7845869667462,116.727936175901,-68.8387377100733,155.652102954876,195.537683517928,-202.82385632313,-34.9994033238178
2015-01-05,-130.150993927618,297.655659808708,122.323958431067,82.5858860999424,-44.3497789689028,47.1065098743399,-740.230215259093,326.384869704449,140.917512805125,-71.5801115303016
2015-01-06,98.7664161669574,61.7861897823746,-261.831572977431,-156.691148648752,90.2278959639972,92.0744111684216,-146.588800410553,269.065440912308,-8.02409111787191,-142.758562707204
2015-01-07,-646.803630896051,412.021000586109,-186.986682304557,-128.871888445329,70.4442906442919,278.071554628555,-504.844377506406,40.0109968378597,399.105303399298,-64.2941811152705
2015-01-08,-177.524332463777,98.7181602786746,27.8780829032274,-198.930216657856,-87.3440492235482,107.896187234914,14.0960824604572,-215.789430816529,-112.410311637523,-49.9958026969711
2015-01-09,21.5379940195512,16.0510542777427,291.785136222958,-41.6727831102007,-49.1350390488847,-76.4384009220857,176.959653414846,147.122878054605,-119.131157004375,-147.176207851067
2015-01-12,299.098284623543,10.4085963080548,-275.552052782465,-36.4008333682471,39.5723238563294,70.5152196626809,-647.241855925483,225.288569789454,22.820421555938,11.0764054550679
2015-01-13,60.7474411174426,-6.36449808282537,-56.2260493774449,29.5207681692085,112.094139985861,28.212263924318,70.2952257238769,-11.8996533500314,-177.736457497119,-32.2429386911665
2015-01-14,-154.914790951302,42.3722021839416,27.721561468525,-270.128838804679,290.363824516802,48.9383368742957,320.312633665055,187.168762454926,-54.6950535743285,-105.739109597766
2015-01-15,139.404584048688,-86.9846417838105,-130.482120699146,9.00398885521432,253.84177677713,221.331575423473,-67.7181158319773,167.533212434033,-350.178968727789,-0.753919670815491
2015-01-16,-553.807319958935,151.700351525862,-46.6684720727152,-163.084062780904,10.1664217682217,1.81256182831285,549.260555682028,-90.5263199553421,5.11738584994132,-17.4126513264251
2015-01-20,0.729761645946452,-51.059261029562,134.982348536382,-200.721911774682,-19.0106820587052,55.6728398752718,-168.843332886272,-104.655646644976,-192.821712663004,-138.363372733652
2015-01-21,117.133610512802,-91.2567632982312,50.2593003758673,-78.4833045543508,133.480873086251,17.9542011798693,555.221164627245,-86.287260807881,45.3920651963776,-49.015178232903
2015-01-22,-383.770300960029,11.4825397482982,-172.152190707873,181.762372266292,-301.692855412884,11.5849755389005,-486.958089990585,14.3958654877381,96.2365806234453,180.108313401448
2015-01-23,-112.837585192264,-84.417355741162,209.261575337944,-109.232503003676,137.591285966795,-137.585417534871,-28.7152976253721,60.636324106101,167.060736820391,-38.6869791588913
2015-01-26,147.395484508153,61.2835769972137,-102.667190100013,60.2224752878953,-38.621203924316,-0.533835324161944,341.443949246896,51.8993505630472,136.545525008332,61.4464198723783
2015-01-27,544.994219798865,180.310560867328,-228.964878751202,207.278002893916,199.271045454751,33.1150075180837,510.639049411555,185.966688176627,223.951380280116,54.4314363364199
2015-01-28,369.203455813448,48.2248431836448,204.474130358063,-111.900908773705,-17.9871333978657,-53.4038070110305,-688.295935516073,93.7537219660383,158.920701280192,-61.720812808369
2015-01-29,-74.9422534126827,-25.2621698128002,-134.946332589272,-108.608712923137,141.508768203856,-34.5039318831899,-346.878424815142,-112.587903314006,177.422786835591,40.4726900458426
2015-01-30,163.998930427049,-116.986965321986,-24.5368002497648,108.508147003641,-233.338737619832,-252.707013026696,901.305568417191,-88.0322513612991,-299.310674680293,39.4998603823068
2015-02-02,-359.53251069949,-254.52589258173,-176.118179378961,86.6016672051638,-75.1998612262143,148.827208687301,499.011895672892,-163.209172589219,-246.861900564207,57.6707911161273
2015-02-03,257.83165221936,-200.950588169147,46.322983353014,-11.9141732769306,-103.54302234236,7.23089723914969,312.431780588444,-111.093478691899,168.557795191488,-4.19165107963773
2015-02-04,-18.7433342941886,-41.3999329867326,112.234394160453,192.298378050837,-176.379046316665,133.637572839903,-469.869503080951,-7.22221125992465,-35.2441979350576,19.0364986864479
2015-02-05,22.004790992577,95.4544382893824,-218.959991483483,-144.937801358672,45.3894451412151,-58.3455720847376,128.505991691636,16.7127295148391,-146.684454274138,20.6499101825218
2015-02-06,361.652639674167,-228.17031229422,-104.943164255881,468.47653951314,-847.738253713422,-12.243149356578,130.482409954028,-323.956700521277,129.456538187562,222.748811174624
2015-02-09,385.426199167074,-298.252476400997,32.4403820471613,86.6100397459565,-133.36921141596,-56.9750673969078,323.277623001748,-5.47784661971525,-76.3987995666885,-37.801687104994
2015-02-10,-335.580145908354,186.188648297806,255.967200764047,-204.911584826225,272.512193923887,45.1083824495914,-434.174383924069,-89.4870603244659,-13.7427732646968,-76.2611989814204
2015-02-11,19.2007114608743,61.3427152858389,100.663868329721,176.841455975254,-470.145510294935,48.005419296773,-185.326261340022,-28.685191337009,-35.2303456718556,-48.5137406318389
2015-02-12,177.168488475272,-116.894228760648,245.270329181035,-125.336042831407,-229.563348556734,-58.3381118431951,-34.7780843814151,4.96408197636902,-68.7564572606657,89.3796553953581
2015-02-13,68.9879671464802,24.3835771746432,137.230579994709,-182.417186505846,-381.547075710495,-158.423910330118,455.976495558837,-154.216510659782,-9.43983826382772,-38.7456696310394
2015-02-17,-164.462639865083,83.4380119006766,-39.3575913354062,70.4968709337207,-45.4115331008891,-10.909663010326,219.030580806146,-43.1762137154979,-70.596178111222,24.0784690976864
2015-02-18,349.286229970647,120.674449909743,-69.9019054702962,-261.551448528219,467.885858072133,88.3207855913809,-328.040489637108,128.568513042914,13.0710328758567,-150.556455136676
2015-02-19,214.203484699394,-8.83174103212816,271.145430771464,109.365399055108,-193.627774933811,-88.9647597410325,11.9625577098381,-319.531264801171,8.36028476648204,4.61858769628565
